Date,Open,High,Low,Close,Adj Close,Volume
2001-05-09,0.431071013212204,0.4383929967880249,0.42267900705337524,0.42821401357650757,0.3629883825778961,324889600.0
2001-05-10,0.4323210120201111,0.4375,0.4098210036754608,0.4107140004634857,0.34815388917922974,288976800.0
2001-05-11,0.4108929932117462,0.41946399211883545,0.4064289927482605,0.4080359935760498,0.34588393568992615,203044800.0
2001-05-14,0.4087499976158142,0.42285698652267456,0.40625,0.41589298844337463,0.35254403948783875,309220800.0
2001-05-15,0.41732099652290344,0.45535698533058167,0.4114289879798889,0.4139289855957031,0.3508791923522949,237025600.0
2001-05-16,0.41535699367523193,0.4375,0.4080359935760498,0.4303570091724396,0.3648049235343933,322330400.0
2001-05-17,0.4326789975166321,0.4344640076160431,0.4151790142059326,0.42053601145744324,0.35647979378700256,332119200.0
2001-05-18,0.41714298725128174,0.42214301228523254,0.4128569960594177,0.42017900943756104,0.35617730021476746,159051200.0
2001-05-21,0.42196398973464966,0.42696401476860046,0.4116069972515106,0.42071399092674255,0.35663074254989624,460997600.0
2001-05-22,0.4285709857940674,0.4308930039405823,0.41785699129104614,0.41964301466941833,0.3557228744029999,412916000.0
2001-05-23,0.42410698533058167,0.42410698533058167,0.4082140028476715,0.41482099890708923,0.3516353666782379,281041600.0
2001-05-24,0.41589298844337463,0.41607099771499634,0.4039289951324463,0.4142859876155853,0.35118186473846436,271756800.0
2001-05-25,0.4142859876155853,0.41589298844337463,0.4017859995365143,0.4064289927482605,0.344521701335907,158743200.0
2001-05-29,0.3985710144042969,0.4017859995365143,0.3716070055961609,0.38339298963546753,0.32499444484710693,515989600.0
2001-05-30,0.370714008808136,0.370714008808136,0.3446429967880249,0.35321399569511414,0.29941239953041077,777078400.0
2001-05-31,0.35357099771499634,0.36142900586128235,0.348035991191864,0.35624998807907104,0.30198588967323303,442892800.0
2001-06-01,0.35946398973464966,0.3766070008277893,0.35678601264953613,0.3730359971523285,0.31621503829956055,456075200.0
2001-06-04,0.3764289915561676,0.3769640028476715,0.36535701155662537,0.368928998708725,0.3127336800098419,281920800.0
2001-06-05,0.3714289963245392,0.3767859935760498,0.36339300870895386,0.3739289939403534,0.316972017288208,471794400.0
2001-06-06,0.3737500011920929,0.3737500011920929,0.36303600668907166,0.3701789975166321,0.31379327178001404,223176800.0
2001-06-07,0.3698210120201111,0.38749998807907104,0.36517900228500366,0.38678601384162903,0.32787054777145386,325180800.0
2001-06-08,0.38660699129104614,0.38660699129104614,0.3698210120201111,0.3807139992713928,0.3227235972881317,342624800.0
2001-06-11,0.3758929967880249,0.3762499988079071,0.35624998807907104,0.35785698890686035,0.3033481240272522,294000000.0
2001-06-12,0.35303598642349243,0.3694640100002289,0.35285699367523193,0.36267900466918945,0.3074355721473694,303794400.0
2001-06-13,0.3824999928474426,0.38803601264953613,0.35821399092674255,0.36553600430488586,0.30985742807388306,511487200.0
2001-06-14,0.35785698890686035,0.36517900228500366,0.35303598642349243,0.35499998927116394,0.3009263575077057,297348800.0
2001-06-15,0.35892900824546814,0.3705359995365143,0.3455359935760498,0.36500000953674316,0.30940309166908264,454624800.0
2001-06-18,0.36446401476860046,0.3723210096359253,0.35714301466941833,0.36303600668907166,0.30773821473121643,345912000.0
2001-06-19,0.3723210096359253,0.3821429908275604,0.35732099413871765,0.36053600907325745,0.3056190311908722,321087200.0
2001-06-20,0.35714301466941833,0.39017900824546814,0.35678601264953613,0.38696399331092834,0.3280215859413147,431620000.0
2001-06-21,0.38482099771499634,0.4107140004634857,0.3767859935760498,0.4016070067882538,0.34043413400650024,341331200.0
2001-06-22,0.4014289975166321,0.4107140004634857,0.38857099413871765,0.39750000834465027,0.33695274591445923,286025600.0
2001-06-25,0.4017859995365143,0.4285709857940674,0.4008930027484894,0.42839300632476807,0.36314016580581665,439549600.0
2001-06-26,0.41678598523139954,0.42446398735046387,0.4108929932117462,0.42410698533058167,0.35950684547424316,272781600.0
2001-06-27,0.42553600668907166,0.4285709857940674,0.4017859995365143,0.41678598523139954,0.3533009886741638,374130400.0
2001-06-28,0.4116069972515106,0.42696401476860046,0.4096429944038391,0.42035698890686035,0.3563280701637268,348409600.0
2001-06-29,0.42250001430511475,0.44821399450302124,0.4142859876155853,0.4151790142059326,0.3519389033317566,515390400.0
2001-07-02,0.42214301228523254,0.4326789975166321,0.4132139980792999,0.42678600549697876,0.36177781224250793,230048000.0
2001-07-03,0.41982099413871765,0.4317860007286072,0.41964301466941833,0.42571398615837097,0.3608691692352295,112543200.0
2001-07-05,0.42142900824546814,0.42446398735046387,0.4108929932117462,0.41410699486732483,0.351030170917511,152292000.0
2001-07-06,0.4064289927482605,0.4099999964237213,0.38785699009895325,0.39339300990104675,0.33347126841545105,302920800.0
2001-07-09,0.39446398615837097,0.4107140004634857,0.38714298605918884,0.4053570032119751,0.3436129093170166,337467200.0
2001-07-10,0.4098210036754608,0.4119639992713928,0.3721430003643036,0.3774999976158142,0.319999098777771,395270400.0
2001-07-11,0.3755359947681427,0.4026789963245392,0.375,0.4025000035762787,0.34119102358818054,470506400.0
2001-07-12,0.41607099771499634,0.4430359899997711,0.41607099771499634,0.4350000023841858,0.3687407374382019,614801600.0
2001-07-13,0.4308930039405823,0.44660699367523193,0.42571398615837097,0.4437499940395355,0.3761579692363739,454742400.0
2001-07-16,0.4442859888076782,0.44821399450302124,0.42696401476860046,0.42785701155662537,0.3626857101917267,278667200.0
2001-07-17,0.42821401357650757,0.45035699009895325,0.4108929932117462,0.44821399450302124,0.3799419105052948,647830400.0
2001-07-18,0.38892900943756104,0.4067859947681427,0.36464300751686096,0.3712500035762787,0.3147010803222656,1137012800.0
2001-07-19,0.3791069984436035,0.3824999928474426,0.3526790142059326,0.35642901062965393,0.30213770270347595,861140000.0
2001-07-20,0.3517859876155853,0.35821399092674255,0.348035991191864,0.35678601264953613,0.3024402856826782,444584000.0
2001-07-23,0.35874998569488525,0.3660709857940674,0.3483929932117462,0.3489289879798889,0.2957800626754761,241360000.0
2001-07-24,0.3462499976158142,0.35571399331092834,0.33446401357650757,0.3408930003643036,0.28896817564964294,348376000.0
2001-07-25,0.3414289951324463,0.3446429967880249,0.32089298963546753,0.32982099056243896,0.27958256006240845,443878400.0
2001-07-26,0.33000001311302185,0.3357140123844147,0.3187499940395355,0.33196398615837097,0.2813991606235504,369140800.0
2001-07-27,0.3348209857940674,0.34375,0.33035698533058167,0.3385710120201111,0.28699982166290283,334135200.0
2001-07-30,0.3414289951324463,0.3457140028476715,0.33053600788116455,0.3380360007286072,0.2865462005138397,243359200.0
2001-07-31,0.3441070020198822,0.3467859923839569,0.33053600788116455,0.33553600311279297,0.2844271659851074,235026400.0
2001-08-01,0.339464008808136,0.35321399569511414,0.3383930027484894,0.3403570055961609,0.288513720035553,304136000.0
2001-08-02,0.3508929908275604,0.35482099652290344,0.3439289927482605,0.3539290130138397,0.3000184893608093,252089600.0
2001-08-03,0.3551790118217468,0.35535699129104614,0.3392859995365143,0.3482140004634857,0.2951740026473999,186054400.0
2001-08-06,0.3400000035762787,0.35107100009918213,0.3392859995365143,0.341607004404068,0.2895732820034027,99652000.0
2001-08-07,0.3451789915561676,0.3512499928474426,0.3389289975166321,0.34375,0.29138994216918945,168548800.0
2001-08-08,0.3439289927482605,0.3517859876155853,0.33107098937034607,0.3375000059604645,0.28609198331832886,276169600.0
2001-08-09,0.3385710120201111,0.3419640064239502,0.33428600430488586,0.3401789963245392,0.28836292028427124,200664800.0
2001-08-10,0.3400000035762787,0.3449999988079071,0.33196398615837097,0.3396430015563965,0.28790852427482605,186961600.0
2001-08-13,0.3410710096359253,0.3451789915561676,0.33500000834465027,0.3408930003643036,0.28896817564964294,147996800.0
2001-08-14,0.3428570032119751,0.3457140028476715,0.33339300751686096,0.33446401357650757,0.28351840376853943,228950400.0
2001-08-15,0.33500000834465027,0.3382140100002289,0.32499998807907104,0.32928600907325745,0.2791290879249573,289279200.0
2001-08-16,0.32624998688697815,0.3348209857940674,0.32089298963546753,0.33303600549697876,0.28230786323547363,288092000.0
2001-08-17,0.3214290142059326,0.32946398854255676,0.32124999165534973,0.3226790130138397,0.2735283672809601,208426400.0
2001-08-20,0.3239290118217468,0.32553601264953613,0.3180359899997711,0.32357099652290344,0.2742846608161926,252302400.0
2001-08-21,0.3239290118217468,0.3239290118217468,0.3160710036754608,0.3199999928474426,0.2712574899196625,185701600.0
2001-08-22,0.32035699486732483,0.32589301466941833,0.3144640028476715,0.32517901062965393,0.2756476104259491,173975200.0
2001-08-23,0.32499998807907104,0.32749998569488525,0.3139289915561676,0.3180359899997711,0.26959261298179626,217078400.0
2001-08-24,0.3214290142059326,0.33250001072883606,0.3151789903640747,0.33160701394081116,0.28109660744667053,290332000.0
2001-08-27,0.33214300870895386,0.3446429967880249,0.32428601384162903,0.3378570079803467,0.28639453649520874,175644000.0
2001-08-28,0.3375000059604645,0.3417859971523285,0.32857099175453186,0.32857099175453186,0.27852296829223633,171735200.0
2001-08-29,0.32928600907325745,0.3362500071525574,0.3183929920196533,0.3183929920196533,0.2698952257633209,239971200.0
2001-08-30,0.316785991191864,0.32464298605918884,0.3085710108280182,0.3183929920196533,0.2698952257633209,368692800.0
2001-08-31,0.3166069984436035,0.33214300870895386,0.3151789903640747,0.33125001192092896,0.28079402446746826,216904800.0
2001-09-04,0.33035698533058167,0.3407140076160431,0.32464298605918884,0.32589301466941833,0.2762528955936432,348213600.0
2001-09-05,0.32571399211883545,0.3383930027484894,0.32357099652290344,0.33125001192092896,0.28079402446746826,360057600.0
2001-09-06,0.32857099175453186,0.3380360007286072,0.3151789903640747,0.3164289891719818,0.26823046803474426,282368800.0
2001-09-07,0.3125,0.32321399450302124,0.3071430027484894,0.3085710108280182,0.26156947016716003,241830400.0
2001-09-10,0.3035709857940674,0.3125,0.30214300751686096,0.3101789951324463,0.26293253898620605,308845600.0
2001-09-17,0.2857140004634857,0.3048210144042969,0.2808929979801178,0.30339300632476807,0.25718003511428833,458007200.0
2001-09-18,0.30178600549697876,0.3164289891719818,0.2887499928474426,0.29071399569511414,0.24643239378929138,327101600.0
2001-09-19,0.29464301466941833,0.3053570091724396,0.2785710096359253,0.30392900109291077,0.2576344907283783,373318400.0
2001-09-20,0.29089298844337463,0.30267900228500366,0.2767859995365143,0.2800000011920929,0.23735028505325317,411174400.0
2001-09-21,0.26428601145744324,0.2901790142059326,0.26214298605918884,0.2808929979801178,0.2381073534488678,570516800.0
2001-09-24,0.287678986787796,0.30071398615837097,0.2848210036754608,0.29374998807907104,0.24900583922863007,294537600.0
2001-09-25,0.2882139980792999,0.28964298963546753,0.2741070091724396,0.2775000035762787,0.23523102700710297,374404800.0
2001-09-26,0.2823210060596466,0.2837499976158142,0.26660698652267456,0.27053600549697876,0.2293279469013214,493796800.0
2001-09-27,0.2723209857940674,0.28125,0.27142900228500366,0.276964008808136,0.23477685451507568,322240800.0
2001-09-28,0.2805359959602356,0.2841069996356964,0.274821013212204,0.276964008808136,0.23477685451507568,365108800.0
2001-10-01,0.2766070067882538,0.285535991191864,0.27196401357650757,0.2775000035762787,0.23523102700710297,208208000.0
2001-10-02,0.2755360007286072,0.2826789915561676,0.26571398973464966,0.26875001192092896,0.2278139889240265,235883200.0
2001-10-03,0.26696398854255676,0.2742860019207001,0.26482099294662476,0.26750001311302185,0.2267543226480484,683043200.0
2001-10-04,0.2741070091724396,0.2901790142059326,0.26767900586128235,0.2835710048675537,0.24037733674049377,401122400.0
2001-10-05,0.2750000059604645,0.2883929908275604,0.26767900586128235,0.2882139980792999,0.24431316554546356,342686400.0
2001-10-08,0.2780359983444214,0.29196399450302124,0.2767859995365143,0.2892859876155853,0.2452218383550644,207984000.0
2001-10-09,0.2866069972515106,0.2892859876155853,0.279107004404068,0.2857140004634857,0.24219390749931335,174025600.0
2001-10-10,0.2874999940395355,0.30089300870895386,0.2848210036754608,0.30035701394081116,0.25460657477378845,307759200.0
2001-10-11,0.30214300751686096,0.316785991191864,0.30089300870895386,0.316785991191864,0.2685331404209137,334163200.0
2001-10-12,0.3091070055961609,0.32285699248313904,0.3010709881782532,0.32160699367523193,0.27261975407600403,287812000.0
2001-10-15,0.3205359876155853,0.32821398973464966,0.3205359876155853,0.32124999165534973,0.27231714129447937,318752000.0
2001-10-16,0.32303598523139954,0.32499998807907104,0.3173210024833679,0.32160699367523193,0.27261975407600403,202949600.0
2001-10-17,0.32749998569488525,0.32875001430511475,0.30285701155662537,0.30339300632476807,0.25718003511428833,285538400.0
2001-10-18,0.3087500035762787,0.32553601264953613,0.3087500035762787,0.3214290142059326,0.2724688947200775,612572800.0
2001-10-19,0.32035699486732483,0.32857099175453186,0.3192859888076782,0.32678601145744324,0.27700990438461304,166790400.0
2001-10-22,0.32517901062965393,0.3405359983444214,0.32303598523139954,0.3396430015563965,0.28790852427482605,391938400.0
2001-10-23,0.3414289951324463,0.3467859923839569,0.3191069960594177,0.3239290118217468,0.2745879888534546,684980800.0
2001-10-24,0.32249999046325684,0.3408930003643036,0.3169640004634857,0.3383930027484894,0.28684890270233154,374427200.0
2001-10-25,0.32928600907325745,0.34375,0.32428601384162903,0.3426789939403534,0.2904820740222931,254951200.0
2001-10-26,0.3367860019207001,0.34375,0.33250001072883606,0.33339300751686096,0.2826104760169983,278964000.0
2001-10-29,0.33160701394081116,0.33339300751686096,0.3142859935760498,0.3148210048675537,0.2668675184249878,239181600.0
2001-10-30,0.310357004404068,0.3214290142059326,0.30464300513267517,0.3142859935760498,0.26641392707824707,276763200.0
2001-10-31,0.3166069984436035,0.32857099175453186,0.3114289939403534,0.3135710060596466,0.2658078968524933,273750400.0
2001-11-01,0.3151789903640747,0.33535701036453247,0.3080359995365143,0.33196398615837097,0.2813991606235504,312995200.0
2001-11-02,0.33071398735046387,0.3367860019207001,0.32428601384162903,0.33160701394081116,0.28109660744667053,197204000.0
2001-11-05,0.33642899990081787,0.34375,0.3323209881782532,0.3405359983444214,0.28866541385650635,235793600.0
2001-11-06,0.3385710120201111,0.3503569960594177,0.33089300990104675,0.3494639992713928,0.29623353481292725,316019200.0
2001-11-07,0.3474999964237213,0.35946398973464966,0.3451789915561676,0.349821001291275,0.29653608798980713,382989600.0
2001-11-08,0.3505359888076782,0.3551790118217468,0.33160701394081116,0.33410701155662537,0.28321579098701477,342143200.0
2001-11-09,0.33214300870895386,0.34375,0.33125001192092896,0.33410701155662537,0.28321579098701477,134293600.0
2001-11-12,0.33321401476860046,0.3423210084438324,0.32071399688720703,0.3348209857940674,0.2838209271430969,201499200.0
2001-11-13,0.3407140076160431,0.3462499976158142,0.33410701155662537,0.345892995595932,0.29320645332336426,224672000.0
2001-11-14,0.349821001291275,0.35535699129104614,0.3419640064239502,0.350178986787796,0.29683971405029297,221149600.0
2001-11-15,0.3473210036754608,0.35535699129104614,0.3433929979801178,0.3473210036754608,0.2944170832633972,213029600.0
2001-11-16,0.3441070020198822,0.3444640040397644,0.32857099175453186,0.3387500047683716,0.2871514558792114,230664000.0
2001-11-19,0.3392859995365143,0.35803601145744324,0.3385710120201111,0.35714301466941833,0.3027428984642029,332589600.0
2001-11-20,0.3539290130138397,0.36071398854255676,0.3482140004634857,0.3487499952316284,0.2956283390522003,276584000.0
2001-11-21,0.350178986787796,0.35357099771499634,0.3439289927482605,0.3514289855957031,0.2978992164134979,201583200.0
2001-11-23,0.35196399688720703,0.35624998807907104,0.3494639992713928,0.35428598523139954,0.3003210425376892,60004000.0
2001-11-26,0.35607099533081055,0.38482099771499634,0.35499998927116394,0.3816069960594177,0.3234805166721344,460689600.0
2001-11-27,0.3785710036754608,0.38428598642349243,0.3660709857940674,0.375,0.3178800046443939,268553600.0
2001-11-28,0.3723210096359253,0.3787499964237213,0.36446401476860046,0.36660701036453247,0.31076526641845703,250611200.0
